,fs,Bm,D,pred_val_y,y_val,SE,prediction error,iGSE error
1904,290000.0,0.025100000000000004,0.9,50.17675472453232,47.2201797000002,0.8291993008637881,6.261253225455448,98.24397258517043
1905,310000.0,0.010099999999999998,0.9,6.672025548225948,7.282269999999922,0.09501499033020089,8.379865780504993,98.69525587035085
1906,220000.0,0.012000000000000004,0.10000000000000003,4.830111982440176,4.991139999999992,0.08397238924969663,3.226277314597788,98.31757095073077
1907,460000.0,0.024299999999999995,0.9,121.11765621305445,121.47000799999998,1.6116735715811368,0.2900730746189902,98.67319217466328
1908,380000.0,0.052,0.10000000000000003,459.47593867840806,461.89943800000066,7.917662368755488,0.5246811583244658,98.28584715256669
1909,260000.0,0.2082,0.4,2476.4560580182997,2536.681249999994,137.21105135700742,2.374172631334529,94.59092263338141
1910,460000.0,0.012400000000000001,0.10000000000000003,30.680158293694397,32.44563089999924,0.30015221009813686,5.441326173456783,99.07490715460816
1911,340000.0,0.0433,0.9,233.8610265322365,224.59965599999873,4.186932468444968,4.123501654979306,98.1358241846795
1912,150000.0,0.0473,0.10000000000000003,65.3301977722401,62.90373050000008,1.3915188016955717,3.8574298423207423,97.78785965373616
1913,140000.0,0.030600000000000002,0.9,18.806635727621117,18.99584959999993,0.419336505699329,0.9960800720322202,97.79248354493537
1914,100000.0,0.0426,0.9,25.056332960480454,24.849339799999946,0.5564115953697275,0.8329925951614545,97.76085964517364
1915,240000.0,0.1666,0.4,1348.5392205735993,1361.0352500000001,69.08391395822133,0.9181268028437036,94.92416423761094
1916,500000.0,0.0595,0.4,399.9625803709501,402.610062000002,17.273049803550997,0.6575795984582002,95.70973221142424
1917,500000.0,0.017,0.9,64.96788720590929,65.48719999999972,0.7554021852496593,0.792998928172875,98.84648880201067
1918,230000.0,0.015599999999999996,0.9,9.759073863251501,9.707530000000087,0.1737740781340289,0.5309678491996787,98.20990428941217
1919,220000.0,0.058,0.10000000000000003,203.18525182839159,211.94795299999998,4.300527557075621,4.134364615264012,97.97095112446044
1920,150000.0,0.011200000000000002,0.9,1.7870270237991301,1.7172099999999844,0.0380633879309098,4.065724273626779,97.78341682549542
1921,200000.0,0.019200000000000002,0.10000000000000003,12.16060795645361,11.833490199999972,0.23290703730722484,2.764338761641426,98.03179760686982
1922,220000.0,0.209,0.4,2133.735752211926,2001.1807500000018,105.75852212791762,6.62383956131519,94.71519391099892
1923,350000.0,0.0186,0.10000000000000003,41.27984895946933,38.2492812,0.5314493761062966,7.923201859985093,98.61056375588493
1924,400000.0,0.010500000000000002,0.10000000000000003,14.171720269621288,15.913490199999744,0.15805526176273332,10.945241480580322,99.00678443398459
1925,420000.0,0.0121,0.4,5.515990179859644,5.583679999999993,0.24374069880362192,1.212279717683484,95.63476598222637
1926,170000.0,0.0267,0.10000000000000003,19.142370758181485,18.90506049999994,0.40822345743870514,1.2552737304466455,97.84066569139672
1927,400000.0,0.0259,0.10000000000000003,110.11908681440329,109.20570299999906,1.507923543735803,0.8363883838596187,98.61918974713637
1928,320000.0,0.0545,0.9,342.0228243083452,340.4211560000001,6.744390428756384,0.4704961134510384,98.01880984483927
1929,50000.0,0.0948,0.10000000000000003,76.75134467006333,73.87042189999977,1.3391626551906848,3.8999679384037362,98.187146329009
1930,360000.0,0.0102,0.10000000000000003,10.960240356830518,12.22750000000018,0.12399931085884575,10.364012620483695,98.98589809152449
1931,340000.0,0.0346,0.9,143.5847643564423,137.9217970000012,2.390792052582814,4.105926314490415,98.26655967034509
1932,500000.0,0.027000000000000003,0.4,58.625290292418185,56.91101950000016,2.3994057599151377,3.012194839380838,95.78393467381984
1933,270000.0,0.054,0.4,105.76573926896214,105.3393909999997,5.008548789893384,0.40473773857534806,95.24532205631093
1934,260000.0,0.028,0.9,51.623069277401214,48.98449999999949,0.9133784028000598,5.3865391652497205,98.1353726121527
1935,320000.0,0.019200000000000002,0.4,9.762455422644503,9.98371999999999,0.4977601113918322,2.2162538347979113,95.01428213740137
1936,160000.0,0.0737,0.10000000000000003,222.15644009125427,209.6982969999997,4.6768115394538805,5.940984390185378,97.7697427178181
1937,440000.0,0.027000000000000003,0.4,43.58201129362534,43.04214059999994,1.9516109537335575,1.2542840251430332,95.46581344113365
1938,150000.0,0.038,0.4,18.609011881390366,18.467080099999997,0.8053160561568848,0.7685664470062537,95.63918035880029
1939,100000.0,0.2622,0.4,1204.2633309258224,1226.4387499999964,52.12346649895694,1.8081146795283543,95.75001470730135
1940,280000.0,0.0322,0.10000000000000003,88.24226996679607,84.20485940000044,1.4597998441740483,4.794747708818818,98.26637102113132
1941,500000.0,0.0216,0.4,34.17649516425954,32.25703909999985,1.374051791113109,5.950502953197896,95.74030404076015
1942,490000.0,0.010799999999999997,0.4,5.979572856770563,6.096120000000013,0.23539226245717337,1.9118249514355032,96.13865438250603
1943,90000.0,0.1487,0.4,302.9398558128084,291.4101559999999,10.659402070146012,3.956519556857338,96.34213089328773
1944,340000.0,0.0322,0.10000000000000003,131.56008790774615,126.19336700000055,1.9977789471145133,4.2527757483050435,98.41689068561384
1945,110000.0,0.019300000000000005,0.10000000000000003,3.8684282659001443,3.9640199999999988,0.08979885946916788,2.4114846569859503,97.73465170536052
1946,220000.0,0.016800000000000002,0.10000000000000003,11.124492434838768,11.416410199999998,0.19462273395041052,2.5570013694955547,98.29523702686846
1947,470000.0,0.0345,0.9,273.4105041545928,257.2030620000014,4.005232240383779,6.301418820041609,98.44277427755361
1948,90000.0,0.2361,0.9,1323.9081136560717,1326.759750000005,33.832491187163086,0.21493238274173151,97.44999113915215
1949,300000.0,0.024600000000000004,0.9,51.453054404345764,50.85982809999985,0.8329509570101443,1.1663946311016204,98.36226155666037
1950,280000.0,0.0242,0.4,13.81605002399191,13.694120099999978,0.7151799352160744,0.8903815878753085,94.7774670442968
1951,410000.0,0.014900000000000004,0.10000000000000003,33.57733503245679,34.50151170000078,0.39432696963011793,2.678655577703209,98.85707335649843
1952,340000.0,0.0838,0.4,467.0030988091244,466.34162499999906,21.79064576961046,0.14184318398027837,95.32732130235843
1953,380000.0,0.0426,0.4,103.05159325797871,103.81139099999972,4.811367005998331,0.731902091573948,95.36528028412764
1954,120000.0,0.1158,0.10000000000000003,417.93776365182936,403.17293800000084,9.08470459432191,3.662156920817063,97.74669782168715
1955,160000.0,0.0311,0.9,24.708451174148,24.754220700000122,0.541821950401081,0.18489584627530795,97.81119366685988
1956,360000.0,0.0194,0.4,12.614963247753131,13.021900000000002,0.6179034273512407,3.1250182557604567,95.25489039732112
1957,190000.0,0.1082,0.9,627.7159950030323,678.7997500000034,16.1120053744403,7.525600148935071,97.62639786263325
1958,90000.0,0.2118,0.9,1035.2808945303711,1033.2171200000007,25.792521732795507,0.1997425797948873,97.50366876104458
1959,250000.0,0.1872,0.4,2024.1283339122608,1900.490749999997,98.74402636401796,6.505560940628837,94.80428797856459
1960,100000.0,0.0539,0.9,44.69669242870602,45.13010000000031,1.0015212411486267,0.9603514534518782,97.78081315762958
1961,360000.0,0.0556,0.10000000000000003,481.77884161422895,508.4333750000035,8.57590905405272,5.2424830265665285,98.31326787820475
1962,350000.0,0.013499999999999998,0.10000000000000003,19.923621168830802,19.129269499999847,0.2386516738505211,4.152545756287045,98.75242662114972
1963,300000.0,0.0513,0.10000000000000003,284.81807267620934,285.6761880000006,5.223968487249481,0.30038041665245524,98.17136719590734
1964,420000.0,0.0338,0.4,69.32746684496827,70.71403910000005,3.1728777590338115,1.96081608783648,95.5130865109446
1965,490000.0,0.013699999999999997,0.4,10.71550925796944,10.777740200000022,0.426430518101208,0.5774025062376339,96.04341438754288
1966,330000.0,0.0563,0.9,387.1341726667896,384.49859400000065,7.687619131643909,0.6854585967065826,98.00061190037958
1967,180000.0,0.0535,0.4,55.35639018894459,55.07396879999997,2.541402019425779,0.5128037711794978,95.3854750714356
1968,210000.0,0.0755,0.4,165.72006735594007,163.9628750000003,7.708437302341147,1.0717013567490576,95.2986691027825
1969,50000.0,0.0949,0.9,65.8927097419003,67.05472660000027,1.3426944486352035,1.7329380299046,97.99761401363287
1970,230000.0,0.0759,0.9,387.4290277158598,408.0977189999981,9.04776112885384,5.064642687732942,97.78294248960165
1971,180000.0,0.1665,0.4,894.3202446581302,899.882688,43.33482044308346,0.6181298313708509,95.18439225235063
1972,190000.0,0.149,0.4,739.0416920034138,751.3682500000008,35.834140401740136,1.6405481595192466,95.23081519591226
1973,350000.0,0.0462,0.10000000000000003,303.1249089808713,292.30515599999893,5.159091704197223,3.701526558386261,98.23503226053349
1974,470000.0,0.0126,0.9,28.523639963418805,29.967140599999876,0.32344000563387176,4.816944852526492,98.92068445918434
1975,390000.0,0.0351,0.10000000000000003,203.3506142702885,208.05973399999993,3.0930906508483567,2.263349875142796,98.51336412318571
1976,220000.0,0.11829999999999999,0.4,528.7018973422407,528.5043120000006,25.518574495560387,0.037385757836566384,95.17154847819664
1977,50000.0,0.0479,0.9,12.248746741220524,11.71287009999998,0.24332398534740207,4.575109573020401,97.92259298301786
1978,260000.0,0.0313,0.9,66.77952240339336,62.05944140000061,1.206505784617792,7.605742006231953,98.05588681206245
1979,120000.0,0.2621,0.4,1541.6116364982317,1527.9308799999944,69.91468393329335,0.8953779701237117,95.42422469180715
1980,180000.0,0.0729,0.10000000000000003,261.49748957541635,263.78809399999784,5.505108256522292,0.8683501934630556,97.91305658528988
1981,280000.0,0.1486,0.4,1313.5916196535402,1318.6523799999986,66.60474409055797,0.3837827484494771,94.9490293954076
1982,190000.0,0.0381,0.4,23.99145693549097,24.370710900000006,1.1877084039550496,1.55618753209631,95.12649258025932
1983,210000.0,0.027199999999999995,0.4,11.509657186925935,11.815009799999965,0.6016159003200201,2.5844465492870836,94.90803722972773
1984,430000.0,0.013699999999999997,0.4,7.877018126165987,8.004389999999994,0.34528849640429016,1.5912752106532435,95.68626095924499
1985,360000.0,0.0477,0.4,124.85796598710363,126.23203899999993,5.848021181263448,1.0885295237101449,95.367244934336
1986,320000.0,0.0683,0.9,536.7100064988122,587.1723750000017,11.852958486551875,8.594131919300425,97.98134943140813
1987,370000.0,0.036,0.10000000000000003,195.54441144619565,193.43671900000135,3.026336283733105,1.0896030790277682,98.43549027331615
1988,440000.0,0.0109,0.4,4.74561993358544,4.952340000000012,0.20242267910194478,4.174189704555257,95.91258517989588
1989,60000.0,0.1874,0.4,318.7812309167418,313.65775000000025,9.866263227369895,1.6334622424414904,96.85444940309307
1990,210000.0,0.0133,0.10000000000000003,5.493851232643183,5.594570000000004,0.10071297831895976,1.8002950603320778,98.19980841567877
1991,70000.0,0.0668,0.10000000000000003,50.121298590484024,47.71010939999969,0.9619568528854057,5.053832868562552,97.98374628567626
1992,400000.0,0.0341,0.4,64.138257878979,65.79275779999998,2.997787476889158,2.514714349032762,95.44359048453026
1993,150000.0,0.2625,0.4,2025.9021909976848,2036.1002500000052,100.65139849557282,0.5008623225855593,95.0566580159512
1994,260000.0,0.0333,0.10000000000000003,79.10470523152107,76.86488280000081,1.4084152814747348,2.913973650812916,98.16767393617268
1995,120000.0,0.2346,0.4,1176.2055190645233,1181.368249999998,53.00386216807503,0.4370128396014253,95.5133496970081
1996,330000.0,0.017,0.10000000000000003,29.68669691030624,27.16364059999998,0.38599286977714975,9.288358462179996,98.57900906781563
1997,340000.0,0.034,0.4,47.53688545681173,47.54512889999998,2.28856116498251,0.017338144577517367,95.18654966779886
1998,290000.0,0.017099999999999997,0.4,6.090490628584459,6.055380000000017,0.31788125520244215,0.5798253550469451,94.75043258717965
1999,420000.0,0.0242,0.9,99.40057595070746,99.30442190000085,1.3770863931311927,0.09682756202280986,98.61326780138964
2000,410000.0,0.0167,0.10000000000000003,43.444722965280576,43.15339999999989,0.5243156654740044,0.6750869347043004,98.78499570028316
2001,340000.0,0.0747,0.4,352.21151676750833,355.87803099999945,16.35126740469295,1.0302727094978026,95.40537319520772
2002,320000.0,0.061,0.9,433.6675908650606,449.04781200000343,8.93692174752217,3.425074284727324,98.00980619241452
2003,260000.0,0.0121,0.10000000000000003,7.451916253792497,7.636569999999934,0.11229875889599938,2.4180194276676406,98.52946075402961
2004,290000.0,0.0835,0.4,352.40691032774066,358.07637499999873,16.70133507631895,1.5833115692868855,95.33581765166188
2005,50000.0,0.1657,0.10000000000000003,247.44634200326158,283.6329380000006,5.403588042621431,12.758248831008103,98.09486582174691
2006,310000.0,0.0674,0.4,230.78465082934386,230.57579699999934,10.893178645879225,0.09057925075480505,95.27566258574863
2007,150000.0,0.0348,0.9,29.11984025571101,28.308800000000062,0.6464340797064754,2.8649757521016355,97.7164907035746
2008,80000.0,0.030200000000000005,0.10000000000000003,7.693034635553066,8.048290000000058,0.16427125168547718,4.4140477597972945,97.95892976414275
2009,100000.0,0.0669,0.10000000000000003,84.99677919601974,78.61850000000044,1.7182432197668351,8.112949491556405,97.8144543335642
2010,50000.0,0.030200000000000005,0.10000000000000003,3.783497276153468,3.9558099999999774,0.07686419556165625,4.355940347147871,98.05692903446686
2011,440000.0,0.0165,0.10000000000000003,51.46751552939595,49.302429699999855,0.5702675778759438,4.39143839881811,98.84332763852417
2012,240000.0,0.0186,0.10000000000000003,17.47321103926552,16.716880900000106,0.2888588608129865,4.52434963071018,98.2720528874918
2013,380000.0,0.017999999999999995,0.9,41.63085023485303,39.48137109999962,0.5592412496107677,5.44428695094996,98.58353133635025
2014,400000.0,0.0312,0.9,157.9618737901091,150.28759400000047,2.4008822354438326,5.106396067601307,98.40247476751551
2015,50000.0,0.11909999999999998,0.9,117.28259961654503,118.24656999999965,2.368173428875118,0.8152205881782663,97.99725824700442
2016,180000.0,0.0328,0.10000000000000003,35.366907282310144,36.183148400000114,0.7486106285343066,2.2558598512946624,97.9310517142994
2017,50000.0,0.1322,0.9,152.90792943219387,155.91275000000016,3.073485458535016,1.9272449288504554,98.02871448387961
2018,460000.0,0.019200000000000002,0.4,21.00861593605848,20.43469999999998,0.8947436424140811,2.8085361471345225,95.62144958128046
2019,430000.0,0.019200000000000002,0.4,17.9798730794432,17.951439500000035,0.8023611984011225,0.15839164008637482,95.53037961996797
2020,450000.0,0.023,0.9,102.33474409177913,96.65874220000089,1.3558126835365583,5.872207482313162,98.59732016713896
2021,100000.0,0.0476,0.4,21.55685998068248,21.626080100000006,0.734180424542549,0.32007705047540214,96.60511557736
2022,190000.0,0.0177,0.9,8.786900101446987,8.392730000000025,0.17495641426375919,4.696565973729176,97.91538135667705
2023,280000.0,0.0405,0.10000000000000003,148.24110226927522,142.2226560000005,2.5888799572939174,4.231707126377026,98.17969933194476
2024,390000.0,0.014199999999999997,0.10000000000000003,27.444013868505017,29.897130900000263,0.3225174013588461,8.205192129306376,98.9212429699773
2025,110000.0,0.0305,0.9,12.802011058180407,12.12009999999999,0.2816886899593296,5.62628244140244,97.67585506753797
2026,390000.0,0.0444,0.10000000000000003,341.6480399096176,351.9322499999994,5.564146368550311,2.9222130368506503,98.41897229692637
2027,270000.0,0.209,0.4,2515.4584236892297,2716.183749999994,147.24320766736537,7.389975965755799,94.579040992077
2028,310000.0,0.029900000000000003,0.10000000000000003,93.68738684176348,85.14207029999918,1.429941383670779,10.036538354840063,98.32052312254993
2029,130000.0,0.059,0.10000000000000003,89.29118851661356,88.16785160000023,1.918088625468818,1.2740890202357191,97.82450338682314
2030,250000.0,0.019499999999999997,0.4,6.57824581681944,6.5160500000000035,0.34721688579650944,0.9545018349987637,94.67135940030373
2031,210000.0,0.0186,0.10000000000000003,12.568876135991927,12.252280300000033,0.23279653240742704,2.5839748050156266,98.09997382766842
2032,210000.0,0.1066,0.4,382.7768030184332,379.8787809999996,18.248296070374693,0.7628807302173612,95.19628445096683
2033,430000.0,0.015599999999999996,0.9,38.636485644766516,39.038390600000184,0.47762896988963277,1.0295121009257648,98.77651470117307
2034,360000.0,0.0746,0.4,386.925661627737,392.4832189999996,17.87353525238153,1.415998723823818,95.44603835600383
2035,170000.0,0.0536,0.4,52.470066862273804,51.87385939999976,2.3280215764645478,1.1493408610234375,95.51214888695064
2036,230000.0,0.0411,0.10000000000000003,96.27366150065083,99.80690000000068,1.9544328835110765,3.540074382983366,98.04178580487816
2037,120000.0,0.1487,0.4,408.7239627801472,413.0326249999996,16.9676363762002,1.0431772114496796,95.8919379852378
2038,70000.0,0.0545,0.9,28.200866367898406,28.694299999999924,0.578581810690638,1.7196224758977172,97.98363504009284
2039,180000.0,0.0756,0.4,132.98482735265785,132.52812500000002,6.028692072277846,0.3446078729762668,95.45100930668276
2040,390000.0,0.0172,0.9,39.53668318302219,39.620238299999855,0.5205992954191068,0.21088999098136144,98.68602684446977
2041,150000.0,0.031,0.9,21.789028786315384,21.026550799999896,0.48425126120080186,3.626262783506519,97.69695340996772
2042,210000.0,0.0305,0.4,15.388406048234748,15.773889600000011,0.8008609693377995,2.443807846640839,94.92286944028187
2043,320000.0,0.1481,0.4,1720.3921944955073,1627.4111200000023,81.95163237564948,5.713434875356197,94.96429443251871
2044,390000.0,0.019499999999999997,0.4,15.05553146875626,14.893980500000007,0.712313009140173,1.0846728902072478,95.21744365691782
2045,140000.0,0.027499999999999997,0.9,14.390766154061014,14.245289999999953,0.3211251647010478,1.0212228326770578,97.74574498166729
2046,230000.0,0.0119,0.10000000000000003,5.357881447820767,5.532779999999981,0.08835935573962317,3.1611333213902366,98.40298447182748
2047,260000.0,0.0191,0.10000000000000003,21.711696108367168,20.321300000000008,0.35126760730019413,6.842062802907092,98.27143141777252
2048,420000.0,0.0668,0.4,387.5619679760095,387.7100000000001,17.400839384280726,0.03818112093848365,95.51189306845819
2049,350000.0,0.0834,0.4,485.3627842724158,481.0523119999992,22.564291002454446,0.8960506300230898,95.30938934507097
2050,130000.0,0.2346,0.4,1310.4373905620625,1306.478750000004,60.322537693031315,0.3030007615553219,95.38281524341431
2051,430000.0,0.0437,0.9,378.7808647825816,375.3336559999983,6.261487452809311,0.9184384953166321,98.33175433305418
2052,200000.0,0.027400000000000004,0.4,10.905909059150739,10.8430596,0.566275715479394,0.57962845791919,94.7775283326913
2053,490000.0,0.0285,0.9,196.8617702846071,178.1305780000005,2.658192243592435,10.515427780516466,98.50772827807677
2054,430000.0,0.0388,0.9,293.57538253065024,284.84768800000313,4.65206962216309,3.0639864384811215,98.36682205327816
2055,130000.0,0.0606,0.9,92.11560843413113,89.60661719999985,2.050686555368557,2.8000066429595014,97.71145634167678
2056,60000.0,0.1323,0.4,133.10294809034758,139.37665599999994,4.134286027619445,4.501261609872719,97.03373136774105
2057,340000.0,0.019200000000000002,0.4,10.950857541092558,10.908049800000029,0.5489907449367397,0.392441746026217,94.96710452370012
2058,190000.0,0.0673,0.4,106.99293848361653,108.09613299999994,4.92028533220402,1.0205679757141835,95.4482318694934
2059,60000.0,0.0596,0.4,20.059822655289643,21.771009800000098,0.5639491196205935,7.8599346582005865,97.4096326959506
2060,440000.0,0.028999999999999998,0.10000000000000003,182.18031284781134,172.03595299999967,2.333044216411758,5.8966510609626415,98.64386241612429
2061,80000.0,0.024399999999999998,0.9,4.4060320774327675,4.36824000000006,0.09642407593812763,0.8651557019007045,97.79261038912408
2062,220000.0,0.0269,0.4,12.00697489693645,12.400620099999992,0.6308601099133551,3.1743993436549394,94.91267287582372
2063,120000.0,0.0374,0.10000000000000003,24.89266267101513,23.544519500000078,0.5396372538461822,5.725931977567216,97.70801330710454
2064,180000.0,0.1864,0.4,1170.095431042066,1185.7828800000016,57.45501202054818,1.3229613298123883,95.15467688144156
2065,460000.0,0.0215,0.4,27.675910033229755,26.961099999999977,1.1870069238472603,2.65126435208422,95.59733496093534
2066,80000.0,0.0607,0.9,43.34053490943096,44.63091019999967,0.9396588522253069,2.891214373146979,97.89460074191963
2067,370000.0,0.015900000000000004,0.9,29.685480949972064,28.935820299999964,0.39290953959642927,2.590770340013829,98.64213443571728
2068,50000.0,0.2933,0.4,661.2883789559862,698.4715619999986,22.50141021438609,5.323507078447446,96.77847868996189
2069,370000.0,0.014199999999999997,0.9,22.864161758672847,22.62676950000025,0.2962163452732476,1.0491654969685065,98.69085887283536
2070,390000.0,0.015400000000000004,0.4,8.424161625626883,8.458289999999995,0.39497597036524823,0.4034902370705088,95.33030943174981
2071,190000.0,0.0527,0.10000000000000003,125.44602241924503,125.84289100000038,2.6709781430100126,0.3153682958184356,97.87752957534168
2072,170000.0,0.0543,0.9,107.56325102528982,105.62032799999922,2.404719680834569,1.8395351179846848,97.72324160853336
2073,250000.0,0.0172,0.4,4.831055015573461,4.949770000000005,0.2537660604029597,2.3983939541947277,94.87317470502751
2074,260000.0,0.1861,0.4,2114.5042133510146,1996.6386199999968,103.66709620427034,5.903201118638989,94.80791891102105
2075,70000.0,0.0342,0.10000000000000003,8.73159049846128,9.190410000000053,0.18063547791278012,4.9923725006694,98.03452209517552
2076,120000.0,0.0298,0.4,7.667663036157499,8.001390000000017,0.3059434486628483,4.170862360696287,96.1763712472102
2077,100000.0,0.0138,0.10000000000000003,1.3702619544115837,1.3738200000000083,0.03330052228942293,0.25898921171802125,97.57606365539716
2078,260000.0,0.1325,0.4,903.6746528845179,900.8880620000033,44.36906241586692,0.30931599629905593,95.07496388426259
2079,130000.0,0.076,0.9,156.24679143626184,157.72298399999906,3.610561032601173,0.935940042661901,97.7108212506294
2080,80000.0,0.1194,0.9,221.77097152941482,229.38931200000047,5.093079210362967,3.321140119460158,97.77972253111646
2081,290000.0,0.1654,0.4,1930.8182697876618,1801.2517499999963,92.11692568680289,7.193137760319503,94.88594941341192
2082,220000.0,0.1063,0.4,408.83141013273274,406.18999999999943,19.534905866297827,0.6502893061703431,95.19069748977131
2083,500000.0,0.0189,0.10000000000000003,88.34793258058906,86.90967970000035,0.9843003071605292,1.654882270367751,98.86744455789253
2084,290000.0,0.0114,0.9,7.693210271609083,7.914029999999998,0.11543931361776849,2.790231126125557,98.54133338365196
2085,250000.0,0.0602,0.4,121.76439681161882,121.49139799999986,5.8026226100240565,0.22470628876865997,95.22384077757994
2086,90000.0,0.1339,0.9,344.5970292829126,357.20106199999884,8.203304262477307,3.528554099619745,97.70344908367676
2087,260000.0,0.0267,0.10000000000000003,47.51408924338982,44.98401950000051,0.8110936055802771,5.624374547919809,98.19692945495841
2088,300000.0,0.0683,0.9,484.8805072546763,527.9217499999975,10.679112186022946,8.152958794617081,97.97714108463555
2089,370000.0,0.019200000000000002,0.4,13.031276731717229,13.179610399999987,0.6293690858981744,1.1254784002018619,95.22467609590208
2090,80000.0,0.027000000000000003,0.10000000000000003,5.70938842154785,6.101180000000046,0.12417700387513442,6.421570556059533,97.96470512466222
2091,220000.0,0.0536,0.4,73.24144470882295,73.53109380000005,3.5312250690239892,0.39391375295589115,95.1976437632919
2092,310000.0,0.066,0.10000000000000003,540.7400369978649,536.016438000004,10.336681441401556,0.8812414439164773,98.07157379725705
2093,320000.0,0.0535,0.4,136.8090215971459,136.27279700000028,6.439473786771711,0.39349349903312225,95.27457135353896
2094,470000.0,0.0301,0.4,66.10902492336622,66.37302339999997,2.8484123452561203,0.3977496626042577,95.70847883771991
2095,150000.0,0.034,0.4,13.884205547617567,14.074269499999987,0.6099463088876309,1.350435646996958,95.6662311398284
2096,460000.0,0.0746,0.4,598.7250532615603,600.1316249999998,26.560217703306414,0.23437720657354547,95.57426794441862
2097,500000.0,0.0666,0.4,528.3797613973964,528.764562,22.89148995104459,0.07277352346536503,95.6707594275116
2098,110000.0,0.1875,0.4,616.3082828012169,634.8239999999968,26.308938712953896,2.9166693758868494,95.85571139198359
2099,360000.0,0.05,0.10000000000000003,380.4313938834342,397.78137500000037,6.57811084406355,4.36168765231055,98.34629993823529
2100,140000.0,0.0845,0.4,130.22327584843768,128.48175799999947,5.304040537167973,1.3554592305922635,95.87175594439796
2101,140000.0,0.095,0.9,298.97003322499666,311.66762500000044,7.106937808437747,4.0740810903935785,97.71970611049584
2102,230000.0,0.0478,0.4,57.85868747469116,59.06819139999999,2.8501511548099447,2.047640018497046,95.17481221744342
2103,220000.0,0.024299999999999995,0.4,9.269174316265303,9.129179999999979,0.489381462039697,1.5334818271227546,94.63937109313544
2104,80000.0,0.1056,0.4,109.48907446011721,113.47749999999995,3.747360044188273,3.5147280649315875,96.69770655487804
2105,240000.0,0.026000000000000002,0.10000000000000003,37.23044857658956,38.01548829999993,0.666921740377779,2.0650523208204388,98.24565783526242
2106,120000.0,0.1672,0.4,529.711224624549,540.939375,22.74274827169664,2.0756762946773906,95.7956936908694
2107,50000.0,0.026799999999999997,0.9,2.7262983003365413,2.7832300000000156,0.05703442715110896,2.045526229002778,97.95078282602915
2108,130000.0,0.0423,0.10000000000000003,38.941643615065786,37.92367969999981,0.8353138459266809,2.6842435204566444,97.79738186659486
2109,140000.0,0.024399999999999998,0.9,10.679505761901185,10.06905960000001,0.23818294921412608,6.06259359018169,97.63450651127216
2110,300000.0,0.0602,0.4,166.08043167229346,165.393234,7.790642960434851,0.41549321920475324,95.28962414482153
2111,270000.0,0.0414,0.10000000000000003,142.4908480967624,135.57537500000078,2.5789093108199603,5.100832726268746,98.0978040364484
2112,120000.0,0.0486,0.9,46.512526532282415,45.76794920000008,1.0382664359509324,1.6268531697337478,97.73145519058798
2113,290000.0,0.023600000000000003,0.10000000000000003,47.284154457224936,42.69951170000008,0.710890649776017,10.736991067803821,98.33513166433701
2114,420000.0,0.0348,0.10000000000000003,242.69684700447817,233.8468439999983,3.412611948438432,3.784529589152778,98.54066367111695
2115,220000.0,0.0138,0.9,6.525037653415368,6.675690000000035,0.11906163852902374,2.2567307137489303,98.2164894036568
2116,310000.0,0.0355,0.9,127.92328214974069,116.48015599999972,2.195719931165029,9.82409926523535,98.11494077054203
2117,270000.0,0.0601,0.4,138.83910892448424,138.12976600000056,6.543800097931507,0.5135337190708594,95.26257063381149
2118,320000.0,0.0509,0.10000000000000003,315.97432340181075,315.14953100000025,5.685901412843279,0.2617146213714332,98.19580838505412
2119,60000.0,0.0307,0.9,5.07534557242325,5.185659999999916,0.10751988880015872,2.127297732143413,97.92659200950003
2120,320000.0,0.0269,0.4,23.305265578004995,23.421650400000075,1.155803771581926,0.4969112765643521,95.06523344067196
2121,200000.0,0.2348,0.4,2375.988727567247,2293.253749999997,121.25996995857608,3.6077550322222387,94.71231781661422
2122,330000.0,0.0468,0.10000000000000003,279.1025232358271,271.55662500000176,4.844846000788803,2.7787568194387817,98.21589843341559
2123,440000.0,0.010099999999999998,0.9,14.507351733950408,16.71018950000016,0.16732311740962302,13.182601945057115,98.99867612267579
2124,120000.0,0.023899999999999998,0.10000000000000003,7.927190656274294,7.338039999999958,0.17630625605048067,8.028719607338468,97.59736583542087
2125,220000.0,0.0754,0.4,177.51007800243613,176.5581249999998,8.28275885839886,0.5391725826474095,95.30876369558248
2126,460000.0,0.038,0.4,111.97086405158082,111.63425799999993,4.924599001787928,0.3015257660250557,95.588631043897
2127,330000.0,0.0478,0.4,109.0078805093304,106.84809399999983,5.107619756924342,2.0213617561868498,95.21973713735657
2128,160000.0,0.0387,0.9,42.453067459373536,43.39619140000033,0.9355394900488605,2.1732873558733323,97.84418987042984
2129,220000.0,0.0909,0.10000000000000003,596.6824117938529,606.6743120000027,13.213267109352316,1.646995761730845,97.82201638539918
2130,290000.0,0.1319,0.4,1056.1867844228457,1066.7686199999991,52.33468138058093,0.9919522733199143,95.09409253333858
2131,270000.0,0.1326,0.4,958.9093368505688,955.1906879999976,47.24806746790137,0.389309579468094,95.05354605509916
2132,130000.0,0.017300000000000003,0.9,4.062229521285094,3.7583200000000185,0.0894979214776832,8.086313067675812,97.61867213335526
2133,220000.0,0.0175,0.9,11.723408472382038,11.98175000000004,0.21551801312532604,2.1561251705135014,98.20128100548479
2134,200000.0,0.0841,0.9,397.6159988553332,417.53362500000105,9.327490988582053,4.770304701727388,97.76605034179414
